timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2025-10-01 14:10:00+00:00,2025-10-01 14:22:00+00:00,short,1.17507,1.17362,14.499999999999513,AF-CAND-0239,take_profit,1.17577,1.17362,False,
2025-10-01 14:36:00+00:00,2025-10-01 14:46:00+00:00,long,1.17533,1.17463,-6.999999999999229,AF-CAND-0239,stop_loss,1.17463,1.17678,False,
2025-10-01 15:08:00+00:00,2025-10-01 15:20:00+00:00,short,1.17383,1.17238,14.499999999999513,AF-CAND-0239,take_profit,1.1745299999999999,1.17238,False,
2025-10-01 15:39:00+00:00,2025-10-01 15:51:00+00:00,long,1.17307,1.1723700000000001,-6.999999999999229,AF-CAND-0239,stop_loss,1.1723700000000001,1.17452,False,
2025-10-01 15:59:00+00:00,2025-10-01 16:53:00+00:00,short,1.17241,1.17221,1.9999999999997797,AF-CAND-0239,timeout,1.1731099999999999,1.17096,False,
2025-10-02 14:37:00+00:00,2025-10-02 14:40:00+00:00,long,1.17172,1.1710200000000002,-6.999999999999229,AF-CAND-0239,stop_loss,1.1710200000000002,1.17317,False,
2025-10-02 15:20:00+00:00,2025-10-02 16:06:00+00:00,short,1.16951,1.17021,-6.999999999999229,AF-CAND-0239,stop_loss,1.17021,1.16806,False,
2025-10-03 14:19:00+00:00,2025-10-03 15:13:00+00:00,short,1.17449,1.17397,5.20000000000076,AF-CAND-0239,timeout,1.17519,1.17304,False,
2025-10-03 15:50:00+00:00,2025-10-03 15:56:00+00:00,short,1.17415,1.17485,-6.999999999999229,AF-CAND-0239,stop_loss,1.17485,1.1727,False,
2025-10-03 15:58:00+00:00,2025-10-03 16:14:00+00:00,long,1.17478,1.17408,-6.999999999999229,AF-CAND-0239,stop_loss,1.17408,1.1762299999999999,False,
2025-10-06 14:12:00+00:00,2025-10-06 14:16:00+00:00,long,1.1705,1.1698000000000002,-6.999999999999229,AF-CAND-0239,stop_loss,1.1698000000000002,1.17195,False,
2025-10-06 15:00:00+00:00,2025-10-06 15:22:00+00:00,long,1.17174,1.17104,-6.999999999999229,AF-CAND-0239,stop_loss,1.17104,1.17319,False,
2025-10-07 14:00:00+00:00,2025-10-07 14:54:00+00:00,short,1.16594,1.16595,-0.10000000000065512,AF-CAND-0239,timeout,1.16664,1.16449,False,
2025-10-07 15:23:00+00:00,2025-10-07 16:17:00+00:00,long,1.16747,1.1677,2.2999999999995246,AF-CAND-0239,timeout,1.16677,1.16892,False,
2025-10-08 14:59:00+00:00,2025-10-08 15:52:00+00:00,short,1.16227,1.16082,14.499999999999513,AF-CAND-0239,take_profit,1.1629699999999998,1.16082,False,
2025-10-09 14:13:00+00:00,2025-10-09 14:17:00+00:00,short,1.15931,1.16001,-6.999999999999229,AF-CAND-0239,stop_loss,1.16001,1.1578600000000001,False,
2025-10-09 14:21:00+00:00,2025-10-09 14:27:00+00:00,short,1.15939,1.15794,14.499999999999513,AF-CAND-0239,take_profit,1.1600899999999998,1.15794,False,
2025-10-09 14:30:00+00:00,2025-10-09 14:51:00+00:00,short,1.15793,1.1586299999999998,-6.999999999999229,AF-CAND-0239,stop_loss,1.1586299999999998,1.15648,False,
2025-10-09 15:11:00+00:00,2025-10-09 15:17:00+00:00,short,1.1567,1.1574,-6.999999999999229,AF-CAND-0239,stop_loss,1.1574,1.15525,False,
2025-10-09 15:27:00+00:00,2025-10-09 15:41:00+00:00,short,1.15637,1.15492,14.499999999999513,AF-CAND-0239,take_profit,1.1570699999999998,1.15492,False,
2025-10-09 15:44:00+00:00,2025-10-09 15:52:00+00:00,short,1.15503,1.15573,-6.999999999999229,AF-CAND-0239,stop_loss,1.15573,1.15358,False,
2025-10-09 15:55:00+00:00,2025-10-09 16:49:00+00:00,long,1.15567,1.15576,0.8999999999992347,AF-CAND-0239,timeout,1.15497,1.15712,False,
2025-10-09 16:53:00+00:00,2025-10-09 16:57:00+00:00,long,1.15595,1.15525,-6.999999999999229,AF-CAND-0239,stop_loss,1.15525,1.1574,False,
2025-10-10 14:44:00+00:00,2025-10-10 15:02:00+00:00,long,1.15745,1.1589,14.499999999999513,AF-CAND-0239,take_profit,1.1567500000000002,1.1589,False,
2025-10-10 15:11:00+00:00,2025-10-10 15:12:00+00:00,long,1.16118,1.1604800000000002,-6.999999999999229,AF-CAND-0239,stop_loss,1.1604800000000002,1.16263,False,
2025-10-10 15:24:00+00:00,2025-10-10 15:51:00+00:00,long,1.16171,1.16101,-6.999999999999229,AF-CAND-0239,stop_loss,1.16101,1.16316,False,
2025-10-10 16:09:00+00:00,2025-10-10 16:18:00+00:00,long,1.16212,1.1614200000000001,-6.999999999999229,AF-CAND-0239,stop_loss,1.1614200000000001,1.16357,False,
2025-10-10 16:22:00+00:00,2025-10-10 17:16:00+00:00,short,1.16114,1.16011,10.300000000000864,AF-CAND-0239,timeout,1.16184,1.15969,False,
2025-10-13 14:59:00+00:00,2025-10-13 15:02:00+00:00,short,1.15594,1.15664,-6.999999999999229,AF-CAND-0239,stop_loss,1.15664,1.15449,False,
2025-10-13 15:06:00+00:00,2025-10-13 16:00:00+00:00,long,1.15662,1.15733,7.099999999999884,AF-CAND-0239,timeout,1.15592,1.15807,False,
2025-10-14 14:07:00+00:00,2025-10-14 14:10:00+00:00,short,1.15707,1.15777,-6.999999999999229,AF-CAND-0239,stop_loss,1.15777,1.15562,False,
2025-10-14 14:17:00+00:00,2025-10-14 14:46:00+00:00,long,1.15771,1.15916,14.499999999999513,AF-CAND-0239,take_profit,1.15701,1.15916,False,
2025-10-14 15:37:00+00:00,2025-10-14 16:00:00+00:00,long,1.15935,1.1608,14.499999999999513,AF-CAND-0239,take_profit,1.1586500000000002,1.1608,False,
2025-10-14 16:05:00+00:00,2025-10-14 16:10:00+00:00,long,1.16093,1.16023,-6.999999999999229,AF-CAND-0239,stop_loss,1.16023,1.16238,False,
2025-10-14 16:29:00+00:00,2025-10-14 16:39:00+00:00,short,1.16042,1.16112,-6.999999999999229,AF-CAND-0239,stop_loss,1.16112,1.15897,False,
2025-10-14 16:42:00+00:00,2025-10-14 17:09:00+00:00,long,1.16121,1.1605100000000002,-6.999999999999229,AF-CAND-0239,stop_loss,1.1605100000000002,1.16266,False,
2025-10-15 14:08:00+00:00,2025-10-15 15:02:00+00:00,short,1.16226,1.16238,-1.1999999999989797,AF-CAND-0239,timeout,1.16296,1.1608100000000001,False,
2025-10-15 15:47:00+00:00,2025-10-15 15:48:00+00:00,long,1.1646,1.1639000000000002,-6.999999999999229,AF-CAND-0239,stop_loss,1.1639000000000002,1.16605,False,
2025-10-15 15:56:00+00:00,2025-10-15 16:36:00+00:00,short,1.16327,1.16397,-6.999999999999229,AF-CAND-0239,stop_loss,1.16397,1.16182,False,
2025-10-16 16:07:00+00:00,2025-10-16 17:01:00+00:00,long,1.16708,1.16763,5.5000000000005045,AF-CAND-0239,timeout,1.16638,1.1685299999999998,False,
2025-10-17 14:10:00+00:00,2025-10-17 14:28:00+00:00,short,1.16622,1.16692,-6.999999999999229,AF-CAND-0239,stop_loss,1.16692,1.16477,False,
2025-10-20 16:01:00+00:00,2025-10-20 16:55:00+00:00,short,1.16545,1.16506,3.900000000001125,AF-CAND-0239,timeout,1.16615,1.1640000000000001,False,
2025-10-21 14:00:00+00:00,2025-10-21 14:03:00+00:00,long,1.16134,1.1606400000000001,-6.999999999999229,AF-CAND-0239,stop_loss,1.1606400000000001,1.16279,False,
2025-10-21 14:16:00+00:00,2025-10-21 14:39:00+00:00,long,1.16123,1.16053,-6.999999999999229,AF-CAND-0239,stop_loss,1.16053,1.16268,False,
2025-10-21 15:08:00+00:00,2025-10-21 16:02:00+00:00,long,1.16103,1.16188,8.500000000000174,AF-CAND-0239,timeout,1.16033,1.16248,False,
2025-10-21 16:10:00+00:00,2025-10-21 16:11:00+00:00,long,1.16237,1.16167,-6.999999999999229,AF-CAND-0239,stop_loss,1.16167,1.1638199999999999,False,
2025-10-21 16:20:00+00:00,2025-10-21 17:14:00+00:00,short,1.16132,1.16104,2.7999999999983594,AF-CAND-0239,timeout,1.1620199999999998,1.15987,False,
2025-10-22 14:14:00+00:00,2025-10-22 14:25:00+00:00,short,1.15927,1.15997,-6.999999999999229,AF-CAND-0239,stop_loss,1.15997,1.15782,False,
2025-10-23 14:47:00+00:00,2025-10-23 15:41:00+00:00,short,1.16128,1.16088,4.00000000000178,AF-CAND-0239,timeout,1.16198,1.1598300000000001,False,
2025-10-24 14:19:00+00:00,2025-10-24 14:29:00+00:00,long,1.16323,1.16253,-6.999999999999229,AF-CAND-0239,stop_loss,1.16253,1.16468,False,
2025-10-24 14:33:00+00:00,2025-10-24 15:07:00+00:00,short,1.16244,1.1631399999999998,-6.999999999999229,AF-CAND-0239,stop_loss,1.1631399999999998,1.16099,False,
2025-10-28 14:36:00+00:00,2025-10-28 14:39:00+00:00,short,1.16537,1.16607,-6.999999999999229,AF-CAND-0239,stop_loss,1.16607,1.16392,False,
2025-10-28 16:12:00+00:00,2025-10-28 16:32:00+00:00,short,1.16568,1.16638,-6.999999999999229,AF-CAND-0239,stop_loss,1.16638,1.16423,False,
2025-10-29 14:07:00+00:00,2025-10-29 14:19:00+00:00,short,1.16333,1.16403,-6.999999999999229,AF-CAND-0239,stop_loss,1.16403,1.16188,False,
2025-10-29 16:00:00+00:00,2025-10-29 16:07:00+00:00,long,1.16644,1.16574,-6.999999999999229,AF-CAND-0239,stop_loss,1.16574,1.1678899999999999,False,
2025-10-29 16:10:00+00:00,2025-10-29 17:04:00+00:00,short,1.16587,1.16584,0.2999999999997449,AF-CAND-0239,timeout,1.1665699999999999,1.16442,False,
2025-10-30 14:33:00+00:00,2025-10-30 15:27:00+00:00,short,1.15795,1.15744,5.1000000000001044,AF-CAND-0239,timeout,1.15865,1.1565,False,
2025-10-30 15:42:00+00:00,2025-10-30 16:36:00+00:00,short,1.15638,1.15659,-2.100000000000435,AF-CAND-0239,timeout,1.1570799999999999,1.15493,False,
2025-10-31 14:11:00+00:00,2025-10-31 15:05:00+00:00,short,1.15355,1.1529,6.500000000000394,AF-CAND-0239,timeout,1.15425,1.1521000000000001,False,
2025-10-31 15:09:00+00:00,2025-10-31 15:24:00+00:00,short,1.15263,1.15333,-6.999999999999229,AF-CAND-0239,stop_loss,1.15333,1.15118,False,
2025-10-31 16:00:00+00:00,2025-10-31 16:09:00+00:00,long,1.15415,1.15345,-6.999999999999229,AF-CAND-0239,stop_loss,1.15345,1.1556,False,
2025-10-31 16:21:00+00:00,2025-10-31 16:32:00+00:00,short,1.15303,1.15373,-6.999999999999229,AF-CAND-0239,stop_loss,1.15373,1.15158,False,
2025-10-31 16:35:00+00:00,2025-10-31 16:48:00+00:00,long,1.15376,1.15306,-6.999999999999229,AF-CAND-0239,stop_loss,1.15306,1.1552099999999998,False,
2025-11-03 15:07:00+00:00,2025-11-03 15:24:00+00:00,long,1.15212,1.15142,-6.999999999999229,AF-CAND-0239,stop_loss,1.15142,1.15357,False,
2025-11-03 15:33:00+00:00,2025-11-03 15:34:00+00:00,short,1.15078,1.1514799999999998,-6.999999999999229,AF-CAND-0239,stop_loss,1.1514799999999998,1.14933,False,
2025-11-03 16:02:00+00:00,2025-11-03 16:56:00+00:00,long,1.15247,1.15277,2.9999999999996696,AF-CAND-0239,timeout,1.1517700000000002,1.15392,False,
2025-11-05 14:05:00+00:00,2025-11-05 14:13:00+00:00,short,1.14709,1.1477899999999999,-6.999999999999229,AF-CAND-0239,stop_loss,1.1477899999999999,1.14564,False,
2025-11-05 15:23:00+00:00,2025-11-05 15:38:00+00:00,long,1.14834,1.14764,-6.999999999999229,AF-CAND-0239,stop_loss,1.14764,1.1497899999999999,False,
2025-11-05 15:41:00+00:00,2025-11-05 16:35:00+00:00,short,1.14791,1.14784,0.700000000000145,AF-CAND-0239,timeout,1.14861,1.14646,False,
2025-11-06 15:10:00+00:00,2025-11-06 15:56:00+00:00,long,1.15253,1.15398,14.499999999999513,AF-CAND-0239,take_profit,1.1518300000000001,1.15398,False,
2025-11-07 14:11:00+00:00,2025-11-07 15:05:00+00:00,long,1.15726,1.1586,13.400000000001189,AF-CAND-0239,timeout,1.15656,1.15871,False,
2025-11-07 15:09:00+00:00,2025-11-07 15:43:00+00:00,long,1.15881,1.15811,-6.999999999999229,AF-CAND-0239,stop_loss,1.15811,1.1602599999999998,False,
2025-11-07 16:01:00+00:00,2025-11-07 16:13:00+00:00,short,1.15726,1.1579599999999999,-6.999999999999229,AF-CAND-0239,stop_loss,1.1579599999999999,1.15581,False,
2025-11-10 16:19:00+00:00,2025-11-10 16:45:00+00:00,long,1.1553,1.1546,-6.999999999999229,AF-CAND-0239,stop_loss,1.1546,1.15675,False,
2025-11-11 14:03:00+00:00,2025-11-11 14:08:00+00:00,long,1.16045,1.15975,-6.999999999999229,AF-CAND-0239,stop_loss,1.15975,1.1619,False,
